player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Stephenson, Tyler",2023-04-21,single,X,hit_into_play,R,663886,656605,R,FF,0,1,224.4,106.95,99.6,25,331,0.491,0.8879428571428575,"Stephenson, Tyler",663886,99.4,93.05,R,99.4,93.05,Single,0.8183817802907714,46.889822041063816,Opposite
"Stephenson, Tyler",2023-04-20,double,X,hit_into_play,R,663886,672710,R,FF,0,1,37.1,78.53,106.5,21,367,0.694,1.18254,"Stephenson, Tyler",663886,-87.9,121.47,R,-87.9,121.47,Double,-0.6264132020315945,-35.89083270768612,Pull
"Stephenson, Tyler",2023-04-19,field_out,X,hit_into_play,R,663886,676596,L,SI,2,1,102.91,141.36,91.1,-16,6,0.136,0.126,"Stephenson, Tyler",663886,-22.090000000000003,58.639999999999986,R,-22.090000000000003,58.639999999999986,Out,-0.360264907003798,-20.641658677990716,Pull
"Stephenson, Tyler",2023-04-19,single,X,hit_into_play,R,663886,664126,R,SL,1,0,128.15,74.72,94.8,17,233,0.568,0.524,"Stephenson, Tyler",663886,3.1500000000000057,125.28,R,3.1500000000000057,125.28,Single,0.025138381520652592,1.4403231649230541,Center
"Stephenson, Tyler",2023-04-17,single,X,hit_into_play,R,663886,681867,R,SI,3,2,99.03,105.23,102.3,8,142,0.697,0.646,"Stephenson, Tyler",663886,-25.97,94.77,R,-25.97,94.77,Single,-0.2674659224189403,-15.324668518178786,Pull
"Stephenson, Tyler",2023-04-17,field_out,X,hit_into_play,R,663886,656222,L,CH,1,1,43.99,92.95,96,26,329,0.245,0.41739999999999994,"Stephenson, Tyler",663886,-81.00999999999999,107.05,R,-81.00999999999999,107.05,Out,-0.6478066108452378,-37.11658474210587,Pull
"Stephenson, Tyler",2023-04-17,field_out,X,hit_into_play,R,663886,656222,L,FF,1,2,192.36,106.44,90.9,37,307,0.024,0.033,"Stephenson, Tyler",663886,67.36000000000001,93.56,R,67.36000000000001,93.56,Out,0.6240005271565393,35.75259662000822,Opposite
"Stephenson, Tyler",2023-04-17,field_out,X,hit_into_play,R,663886,681867,R,SI,3,2,153.57,154.92,77.2,9,106,0.274,0.246,"Stephenson, Tyler",663886,28.569999999999993,45.08000000000001,R,28.569999999999993,45.08000000000001,Out,0.5648754251164693,32.36497780983186,Opposite
"Stephenson, Tyler",2023-04-15,field_out,X,hit_into_play,R,663886,621381,L,FF,1,0,175.5,111.54,98.3,54,242,0.011,0.01,"Stephenson, Tyler",663886,50.5,88.46,R,50.5,88.46,Out,0.5187320961020874,29.72115980462423,Opposite
"Stephenson, Tyler",2023-04-15,single,X,hit_into_play,R,663886,543281,R,FA,0,0,94.77,72.13,103.2,13,208,0.903,0.918,"Stephenson, Tyler",663886,-30.230000000000004,127.87,R,-30.230000000000004,127.87,Single,-0.23214962414107718,-13.301193678832092,Center
"Stephenson, Tyler",2023-04-14,field_out,X,hit_into_play,R,663886,592836,R,FS,3,2,193.87,92.08,96.1,27,328,0.264,0.4763333333333333,"Stephenson, Tyler",663886,68.87,107.92,R,68.87,107.92,Out,0.568005269574417,32.54430468780468,Opposite
"Stephenson, Tyler",2023-04-14,field_out,X,hit_into_play,R,663886,592836,R,ST,3,1,154.48,169.65,82.2,71,97,0.003,0.003,"Stephenson, Tyler",663886,29.47999999999999,30.349999999999994,R,29.47999999999999,30.349999999999994,Out,0.7708579880958691,44.16690932183916,Opposite
"Stephenson, Tyler",2023-04-13,single,X,hit_into_play,R,663886,663559,L,FF,3,2,76.79,122.34,96.1,-2,38,0.337,0.324,"Stephenson, Tyler",663886,-48.209999999999994,77.66,R,-48.209999999999994,77.66,Single,-0.5555610446836321,-31.83130312225106,Pull
"Stephenson, Tyler",2023-04-13,single,X,hit_into_play,R,663886,663559,L,FF,0,0,169.23,134.39,63.7,24,169,0.716,0.644,"Stephenson, Tyler",663886,44.22999999999999,65.61000000000001,R,44.22999999999999,65.61000000000001,Single,0.5931552096353928,33.98529010830559,Opposite
"Stephenson, Tyler",2023-04-13,field_out,X,hit_into_play,R,663886,686842,R,ST,1,1,110.16,150.93,87,3,64,0.364,0.328,"Stephenson, Tyler",663886,-14.840000000000003,49.06999999999999,R,-14.840000000000003,49.06999999999999,Out,-0.29368017559050874,-16.82663458799709,Pull
"Stephenson, Tyler",2023-04-12,field_out,X,hit_into_play,R,663886,675911,R,FF,0,2,167.9,186.49,91.4,75,86,0.003,0.003,"Stephenson, Tyler",663886,42.900000000000006,13.509999999999991,R,42.900000000000006,13.509999999999991,Out,1.2657097244619142,72.51982530033402,Opposite
"Stephenson, Tyler",2023-04-12,single,X,hit_into_play,R,663886,675911,R,SL,2,2,168.23,108.65,84.4,16,206,0.982,0.924,"Stephenson, Tyler",663886,43.22999999999999,91.35,R,43.22999999999999,91.35,Single,0.4420071157979352,25.325142249971943,Opposite
"Stephenson, Tyler",2023-04-11,field_out,X,hit_into_play,R,663886,543859,R,SL,1,1,114.42,141.13,97.6,-2,33,0.359,0.323,"Stephenson, Tyler",663886,-10.579999999999998,58.870000000000005,R,-10.579999999999998,58.870000000000005,Out,-0.177819796915328,-10.18832387712171,Center
"Stephenson, Tyler",2023-04-11,field_out,X,hit_into_play,R,663886,623433,R,FF,2,2,138.65,142.95,106.4,8,171,0.684,0.627,"Stephenson, Tyler",663886,13.650000000000006,57.05000000000001,R,13.650000000000006,57.05000000000001,Out,0.23484876361358056,13.455842978923702,Center
"Stephenson, Tyler",2023-04-10,field_out,X,hit_into_play,R,663886,693821,R,SI,1,1,121.53,187.45,53.4,-68,1,0.247,0.228,"Stephenson, Tyler",663886,-3.469999999999999,12.550000000000011,R,-3.469999999999999,12.550000000000011,Out,-0.26975466179738694,-15.455803624969175,Pull
"Stephenson, Tyler",2023-04-10,field_out,X,hit_into_play,R,663886,623433,R,CU,2,2,97.19,160.05,66.6,-6,16,0.059,0.058,"Stephenson, Tyler",663886,-27.810000000000002,39.94999999999999,R,-27.810000000000002,39.94999999999999,Out,-0.6081172892895138,-34.842554125225284,Pull
"Stephenson, Tyler",2023-04-10,field_out,X,hit_into_play,R,663886,669276,L,CH,3,2,114.91,155.31,82.4,-1,33,0.167,0.15,"Stephenson, Tyler",663886,-10.090000000000003,44.69,R,-10.090000000000003,44.69,Out,-0.22205442975537934,-12.72278164716744,Center
"Stephenson, Tyler",2023-04-09,single,X,hit_into_play,R,663886,592836,R,SI,0,0,135.31,89.37,98.1,11,168,0.889,0.86,"Stephenson, Tyler",663886,10.310000000000002,110.63,R,10.310000000000002,110.63,Single,0.09292512891791141,5.324217697705403,Center
"Stephenson, Tyler",2023-04-09,field_out,X,hit_into_play,R,663886,518886,R,KC,1,2,93.11,166.69,74.6,1,39,0.133,0.121,"Stephenson, Tyler",663886,-31.89,33.31,R,-31.89,33.31,Out,-0.7636224648206356,-43.7523443755996,Pull
"Stephenson, Tyler",2023-04-08,field_out,X,hit_into_play,R,663886,663559,L,FF,3,2,201.44,117.46,92.7,44,275,0.011,0.014,"Stephenson, Tyler",663886,76.44,82.54,R,76.44,82.54,Out,0.74704737012833,42.80266140470079,Opposite
"Stephenson, Tyler",2023-04-08,single,X,hit_into_play,R,663886,663559,L,FF,3,2,60.48,116.18,103.8,13,181,0.871,0.87,"Stephenson, Tyler",663886,-64.52000000000001,83.82,R,-64.52000000000001,83.82,Single,-0.6560184188475969,-37.5870866828128,Pull
"Stephenson, Tyler",2023-04-08,single,X,hit_into_play,R,663886,571479,R,SL,2,2,120.52,77.67,94.9,15,251,0.816,0.794,"Stephenson, Tyler",663886,-4.480000000000004,122.33,R,-4.480000000000004,122.33,Single,-0.036605891992971214,-2.0973631165089843,Center
"Stephenson, Tyler",2023-04-08,field_out,X,hit_into_play,R,663886,622554,R,SI,1,1,195.84,113.1,99.9,18,275,0.434,0.509,"Stephenson, Tyler",663886,70.84,86.9,R,70.84,86.9,Out,0.683934676439841,39.18657042264843,Opposite
"Stephenson, Tyler",2023-04-07,double,X,hit_into_play,R,663886,554430,R,SI,1,1,84.66,47.1,106.8,15,348,0.639,0.711,"Stephenson, Tyler",663886,-40.34,152.9,R,-40.34,152.9,Double,-0.2579545890987995,-14.779709261392565,Center
"Stephenson, Tyler",2023-04-07,grounded_into_double_play,X,hit_into_play,R,663886,554430,R,SI,0,0,107.2,152.44,87,-7,17,0.164,0.149,"Stephenson, Tyler",663886,-17.799999999999997,47.56,R,-17.799999999999997,47.56,Out,-0.35812533063488927,-20.519069982106323,Pull
"Stephenson, Tyler",2023-04-04,field_out,X,hit_into_play,R,663886,669713,R,FC,3,2,61.95,89.78,101.3,19,313,0.418,0.519,"Stephenson, Tyler",663886,-63.05,110.22,R,-63.05,110.22,Out,-0.5196052151578664,-29.771185841532816,Pull
"Stephenson, Tyler",2023-04-04,single,X,hit_into_play,R,663886,669713,R,ST,2,1,192.96,120.75,94.3,7,157,0.539,0.5,"Stephenson, Tyler",663886,67.96000000000001,79.25,R,67.96000000000001,79.25,Single,0.7088548411775178,40.61439068688805,Opposite
"Stephenson, Tyler",2023-04-03,single,X,hit_into_play,R,663886,592767,L,SI,2,2,151.99,84.77,87.9,20,249,0.442,0.434,"Stephenson, Tyler",663886,26.99000000000001,115.23,R,26.99000000000001,115.23,Single,0.23007947670609666,13.182582967837874,Center
"Stephenson, Tyler",2023-04-03,field_out,X,hit_into_play,R,663886,592767,L,SI,3,2,124.58,140.58,97.4,65,151,0.024,0.029,"Stephenson, Tyler",663886,-0.4200000000000017,59.41999999999999,R,-0.4200000000000017,59.41999999999999,Out,-0.007068209451949278,-0.4049785703111703,Center
"Stephenson, Tyler",2023-04-03,single,X,hit_into_play,R,663886,592767,L,KC,0,1,128,92.01,75,27,243,0.637,0.6,"Stephenson, Tyler",663886,3,107.99,R,3,107.99,Single,0.027773206864636052,1.5912875368874115,Center
"Stephenson, Tyler",2023-04-02,single,X,hit_into_play,R,663886,592826,R,SL,2,0,100.54,135.71,88,7,96,0.479,0.448,"Stephenson, Tyler",663886,-24.459999999999994,64.28999999999999,R,-24.459999999999994,64.28999999999999,Single,-0.36355198486451384,-20.829994366340628,Pull
"Stephenson, Tyler",2023-04-02,field_out,X,hit_into_play,R,663886,640444,R,CH,2,1,170.84,74.5,102,20,330,0.398,0.6239473684210527,"Stephenson, Tyler",663886,45.84,125.5,R,45.84,125.5,Out,0.35020335588405777,20.065174263474475,Opposite
"Stephenson, Tyler",2023-04-02,field_out,X,hit_into_play,R,663886,592826,R,SL,1,1,170.51,86.93,94.2,40,299,0.032,0.05,"Stephenson, Tyler",663886,45.50999999999999,113.07,R,45.50999999999999,113.07,Out,0.3826545524267614,21.92449086552092,Opposite
"Stephenson, Tyler",2023-04-01,field_out,X,hit_into_play,R,663886,448179,L,CU,0,0,82.82,65.83,92.8,35,345,0.055,0.095,"Stephenson, Tyler",663886,-42.18000000000001,134.17000000000002,R,-42.18000000000001,134.17000000000002,Out,-0.3045942176657592,-17.451963136337145,Pull
"Stephenson, Tyler",2023-04-01,double,X,hit_into_play,R,663886,448179,L,FC,2,1,52.87,94.47,100.7,23,314,0.445,0.7478400000000002,"Stephenson, Tyler",663886,-72.13,105.53,R,-72.13,105.53,Double,-0.5995676732388497,-34.35269720906493,Pull
"Stephenson, Tyler",2023-04-01,field_out,X,hit_into_play,R,663886,669796,L,CH,2,2,95.3,154.61,106,8,138,0.684,0.627,"Stephenson, Tyler",663886,-29.700000000000003,45.389999999999986,R,-29.700000000000003,45.389999999999986,Out,-0.5794125402564095,-33.19789315364618,Pull
"Stephenson, Tyler",2023-04-01,single,X,hit_into_play,R,663886,608328,R,SL,0,2,143.73,84.33,97.3,15,248,0.766,0.773,"Stephenson, Tyler",663886,18.72999999999999,115.67,R,18.72999999999999,115.67,Single,0.16053278596055587,9.197851109016847,Center
"Stephenson, Tyler",2023-03-30,field_error,X,hit_into_play,R,663886,656605,R,ST,0,2,118.12,160.56,68.9,-5,17,0.064,0.058,"Stephenson, Tyler",663886,-6.8799999999999955,39.44,R,-6.8799999999999955,39.44,Error,-0.17270438119866421,-9.895232146101986,Center
"Stephenson, Tyler",2023-03-30,grounded_into_double_play,X,hit_into_play,R,663886,656605,R,SI,0,0,113.88,150.86,75.1,-10,12,0.057,0.056,"Stephenson, Tyler",663886,-11.120000000000005,49.139999999999986,R,-11.120000000000005,49.139999999999986,Out,-0.22254406103019722,-12.750835452732115,Center
"Stephenson, Tyler",2023-03-30,field_out,X,hit_into_play,R,663886,642239,L,CH,2,2,113.27,157.53,61.4,-26,5,0.047,0.046,"Stephenson, Tyler",663886,-11.730000000000004,42.47,R,-11.730000000000004,42.47,Out,-0.26947681701553866,-15.439884291609534,Pull
